baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000014216	4247.50517823217	-0.337629591828327	0.124210166530014	-2.71821221451098	0.00656357257908673	0.0389859594558311
ENSG00000014641	2373.58257071258	-0.298646381704934	0.104186122891441	-2.86646986581999	0.00415077673940287	0.0295645184759776
ENSG00000014824	552.22945721228	0.0457818788435489	0.134225013826831	0.341083062972255	0.733041051327411	0.828517304738533
ENSG00000014914	409.87203410405	-0.086313133772972	0.155559047472577	-0.55485769021688	0.578992003548378	0.708106254548167
ENSG00000014919	634.260874812112	-0.280045154196812	0.137261998065399	-2.04022350063259	0.0413280701041173	0.123552393066106
ENSG00000015133	269.266395331816	0.153197502897791	0.134766716593718	1.13676066887967	0.255638349487964	0.408068237562022
ENSG00000015153	135.102364152257	0.0778848312364107	0.130194423315333	0.59821941104015	0.549693541089079	0.683895951905397
ENSG00000015171	879.38891775564	0.162841609563579	0.143519296578182	1.13463216059501	0.256529472257403	0.409212297940113
ENSG00000015475	739.847817828039	-0.130987071538552	0.138635390999291	-0.944831407005023	0.34474495483819	0.499469317674054
ENSG00000015479	3093.53726874292	0.158978737970635	0.173284872767689	0.917441525226307	0.358911321323768	0.512836627338504
ENSG00000015532	779.655205504433	-0.16393447930527	0.134582836542027	-1.21809350670118	0.223188441132122	0.373338600159836
ENSG00000015568	200.4012647915	0.347555399935677	0.474825069423195	0.731965143200797	0.464189843304433	0.609067254536428
ENSG00000015676	1115.08386860403	0.0309975357889617	0.101065473865094	0.306707469954955	0.75906604345889	0.847815267620322
ENSG00000016391	166.457416948928	-0.644651235694154	0.14094708526492	-4.57371100993317	4.79160635741568e-06	0.000322688509473791
ENSG00000016864	445.179369671818	-0.00789369007275711	0.0957212108835922	-0.0824654222391391	0.93427661370724	0.962694721168636
ENSG00000017260	2045.61216197091	0.224510292548405	0.144934135801639	1.54905047942382	0.121369585791311	0.250006428607176
ENSG00000017797	1118.46345331969	-0.0379744625760487	0.070077217687597	-0.541894553310296	0.587891149152233	0.715929728091441
ENSG00000018189	205.580231581824	0.330156465227871	0.129341609664929	2.55259282827214	0.0106924412553291	0.0529700288708893
ENSG00000018236	1577.89508422878	-0.111104990874636	0.292382858890065	-0.379998305291936	0.703946673147024	0.808418837267522
ENSG00000018408	1782.65498781358	-0.0729017120388575	0.0989404018556635	-0.736824499108142	0.461229082638014	0.6065782924245
ENSG00000018510	967.254736792954	0.0825039721476881	0.148594505619414	0.555228955497188	0.57873806585212	0.707943300366133
ENSG00000018610	269.427831679245	-0.0886068008609466	0.0825757292156868	-1.07303685601742	0.283254580073749	0.437967507426538
ENSG00000018699	421.339849507873	0.316589343922342	0.0947499404898977	3.34131443550719	0.000833827332273586	0.0108616621991666
ENSG00000019144	596.322464625011	-0.462482103661816	0.116554624080406	-3.96794299077118	7.24956698217695e-05	0.00217505550557335
ENSG00000019186	8227.84215443069	0.444982786081389	0.19936534165018	2.23199670714174	0.0256151805662629	0.0929451541054223
ENSG00000019485	169.503733267736	-0.0779854673568154	0.0728625186067882	-1.07030979504941	0.284479886915659	0.439514494061319
ENSG00000019505	397.047203536095	0.41874733642039	0.259728570716758	1.61224980087789	0.106907592182241	0.229947371450289
ENSG00000019995	368.185293644659	0.53057527529968	0.163462458544534	3.24585400234347	0.0011709887571207	0.0134543282172213
ENSG00000020129	363.996114507152	-0.409606270593074	0.130352529044753	-3.14229630675173	0.00167628302870312	0.0170156986753929
ENSG00000020256	377.772170175784	0.0309048678357018	0.0883146144637483	0.349940584843834	0.726383288039993	0.824579287013466
ENSG00000020426	374.787603350452	0.0779165377529959	0.0818366054641897	0.952098847588331	0.341046853429102	0.495641803465906
ENSG00000020577	362.368701204186	0.929865440310595	0.215658047430569	4.31175859834289	1.61961205802732e-05	0.000805070722572819
ENSG00000020633	78.6786667615522	0.0256871508931099	0.196165747676972	0.130946157508645	0.895817900605567	0.939379618486092
ENSG00000020922	348.522269923158	0.139977011561772	0.135389273758118	1.0338855337377	0.301189678659579	0.456965354417424
ENSG00000021355	1718.55432317787	0.556560962744233	0.117984950222473	4.717219964875	2.39089153635464e-06	0.000198918784489193
ENSG00000021574	270.072565340372	0.248824050681232	0.185803772070815	1.33917652966915	0.180513211190221	0.323513999900622
ENSG00000021762	161.109828818062	0.0214605379868245	0.173345907567641	0.123801815041122	0.901472194677042	0.942696587248742
ENSG00000021776	939.355551644409	0.0523384518742832	0.116295115203457	0.450048583577372	0.652675409579639	0.768188545176959
ENSG00000021826	598.481140001313	-0.548249267904065	0.219727349320729	-2.49513439996859	0.0125909430056798	0.0585895884171478
ENSG00000022267	364.450204721923	0.634191726679361	0.258801792028173	2.45049202213531	0.0142661123974065	0.0638752199632301
ENSG00000022277	1101.06376586861	-0.178826616288132	0.085746525214771	-2.08552609963169	0.0370215715753135	0.115628342957935
ENSG00000022556	114.8325208496	-0.672173381553111	0.31717709236853	-2.11923684820248	0.0340704556597893	0.109892910460541
ENSG00000022567	483.987057420062	-0.223149786853581	0.164672689780311	-1.35511108217934	0.175382168378172	0.317844618761677
ENSG00000022840	1547.83275980371	0.0343961227635586	0.0794096203468098	0.433148057040679	0.664907211883357	0.77705568985006
ENSG00000022976	200.333820285394	0.0670114767136978	0.138251226693407	0.484708008141627	0.627883485093006	0.747786920165081
ENSG00000023041	562.607416181331	0.0833524723083238	0.0974745054989494	0.855120750617424	0.392484303054984	0.544750752382633
ENSG00000023171	968.207916764505	-0.12259983119648	0.123197368183444	-0.995149758507223	0.319663433059967	0.475040756679311
ENSG00000023191	1026.43962132116	-0.294370346402711	0.137353488313193	-2.14315886707944	0.0321003438994491	0.106525922004084
ENSG00000023228	746.941150242737	-0.0586013027415091	0.116287595212343	-0.503934255708891	0.614307577457021	0.738138091892688
ENSG00000023287	693.988135587146	0.380239578771342	0.174811607761538	2.17513918921237	0.0296196875036915	0.101424910900704
ENSG00000023318	991.568716698504	0.203769113378406	0.107691945800133	1.89214812551149	0.05847124772376	0.156604156860144
ENSG00000023330	763.749611227272	-0.123798356169639	0.101366504911053	-1.22129451220864	0.22197453047184	0.37227146722834
ENSG00000023445	850.610544200561	1.27159819640282	0.20311148227322	6.26059237110142	3.83517819178003e-10	1.95610762468572e-07
ENSG00000023516	454.478115595903	0.22194914937965	0.218143016755931	1.01744787745361	0.308940415808218	0.464102960410578
ENSG00000023572	189.860169253757	-0.0221790414086531	0.147543644302738	-0.15032190314579	0.880510653120154	0.928557216087067
ENSG00000023608	343.801133000009	0.292104445218359	0.121184646822542	2.41040802508674	0.0159346885026864	0.0686484872658884
ENSG00000023697	516.608601733334	0.006878450599693	0.0527926302939227	0.130291871448671	0.89633551089533	0.939754390768891
ENSG00000023734	2292.00755997051	-0.0568043862498892	0.105286598295326	-0.53952152666719	0.589527047487611	0.716638324843603
ENSG00000023839	4207.74215338532	-0.598380356648138	0.205477824894842	-2.91214079647949	0.00358960793997165	0.0271150616508741
ENSG00000023902	77.6736343830277	-0.383326123529974	0.284588037736158	-1.3469509350402	0.177996035405677	0.320256363703067
ENSG00000023909	1159.29783094562	-0.0301504084202445	0.146534302590347	-0.205756658251777	0.836980998431871	0.901121888087764
ENSG00000024048	554.186447317006	0.148268523921819	0.106971982635033	1.38605006908848	0.165731615313317	0.30588382303973
ENSG00000024422	3100.53330782614	-0.108526205089235	0.104332920051364	-1.04019138959982	0.298250991049761	0.45432831788141
ENSG00000024526	266.345842868173	0.0149518203500024	0.343333407185268	0.0435489819431821	0.965263919591868	0.979796750084987
ENSG00000024862	142.478541532202	0.375045629906015	0.15217173225401	2.46462088819478	0.0137158287207332	0.0620279054444567
ENSG00000025039	85.9205507732741	0.137498988773442	0.160849427171443	0.854830453495416	0.392645016343935	0.544844888423314
ENSG00000025156	140.406772421752	0.164766085986437	0.102016432640017	1.61509358563676	0.10629042982656	0.228997802074448
ENSG00000025293	573.814305670078	0.366768172678067	0.158918933126709	2.30789475779854	0.0210049907087179	0.0811091329835318
ENSG00000025434	184.388394508964	-0.318600062808978	0.239214314935126	-1.33186035666545	0.182906080075636	0.326562343349605
ENSG00000025708	548.085166570437	0.685061121613972	0.275447829057541	2.48708121591644	0.0128795992416936	0.0594034895019359
ENSG00000025770	408.064569123241	-0.429569193712685	0.227602605276117	-1.88736501144858	0.059111247767855	0.157957641814284
ENSG00000025772	676.48094933737	-0.174810673380941	0.0807554599017475	-2.16469169507087	0.0304113035101076	0.103078590429666
ENSG00000025796	1371.7509892388	0.421284237359551	0.125728238161179	3.35075273081836	0.000805922307193952	0.0106347295677078
ENSG00000025800	1174.69227246286	-0.0698106470413496	0.0890296711268263	-0.784127877344415	0.432965079253357	0.581466896934302
ENSG00000026025	13024.1564783687	0.0571355829047524	0.140788736798327	0.405824955916726	0.684871220632383	0.793425270515355
ENSG00000026036	113.048564219483	-0.424119777027776	0.205929820981837	-2.05953550100539	0.0394429677780845	0.120150682149917
ENSG00000026103	363.479924399809	-0.593260372460769	0.479512620593969	-1.23721534529352	0.216007146036553	0.365600898882528
ENSG00000026297	342.59157928819	-0.455127325853089	0.249148667983931	-1.82672991806821	0.0677403875943559	0.171967644853796
ENSG00000026508	10342.337993922	0.115080494840497	0.111846251347586	1.02891686984537	0.303518740313601	0.45850867611796
ENSG00000026559	81.2369269111211	0.299833256066699	0.226335612180495	1.3247285885687	0.185261187514052	0.32918797193689
ENSG00000026652	146.878018592914	-0.0183890243478601	0.113176346279544	-0.162481162825662	0.870926961051951	0.922656925762985
ENSG00000026950	248.608085789262	0.473830729529444	0.113636445628377	4.16970741129129	3.04990939931412e-05	0.00126874067955156
ENSG00000027001	283.903132558141	-0.265756062990447	0.107871057691939	-2.46364565877716	0.0137532001017125	0.0621489947585476
ENSG00000027075	204.80410584038	0.617152972521271	0.160601864269228	3.84275098753956	0.000121662892183485	0.00310266823522709
ENSG00000027697	796.96269307278	0.795981496381825	0.161315610391328	4.93431165434572	8.04339196774387e-07	7.92916228349608e-05
ENSG00000027847	441.894892222064	-0.449500837615079	0.18424204663497	-2.43972994126392	0.0146982452289724	0.0651398242467228
ENSG00000028116	422.84230321662	0.638924960039094	0.164531717949344	3.88329355581034	0.000103051029323903	0.00279189751731803
ENSG00000028203	1519.28197905476	0.35694588517454	0.160546715715146	2.22331477529481	0.0261945818999689	0.0941448040038403
ENSG00000028310	446.512894981337	0.0369877943114152	0.0780927253950732	0.473639434714219	0.635757049394249	0.754177970112644
ENSG00000028528	1656.10682189894	-0.247688776491383	0.137002081259227	-1.80791980833284	0.070618982345676	0.176675470654111
ENSG00000028839	192.257584028939	0.030844381957688	0.107485250639763	0.286963855729965	0.774139995740038	0.859008351307831
ENSG00000029153	768.976588288516	0.861795334803648	0.164755918529684	5.23073976640407	1.68833040768398e-07	2.27652919684377e-05
ENSG00000029363	1795.74375564432	0.107709643213745	0.142329967419991	0.756760119925497	0.449193589223755	0.596422655921568
ENSG00000029364	981.387151016658	-0.0458037945953395	0.123369138021664	-0.371274334325788	0.710433212244812	0.813637802679282
ENSG00000029639	157.297485597618	0.134697876660641	0.0918059538472832	1.46720197346577	0.142321120256324	0.277198914449101
ENSG00000029725	915.51909165066	0.174827769725587	0.0985460610904343	1.77407161474622	0.0760513052835966	0.18410191132519
ENSG00000029993	2504.40415590848	-0.342349674097445	0.208134775990835	-1.64484609776369	0.100001553064824	0.219849741192551
ENSG00000030066	815.787731289796	0.358677228788428	0.168805183918377	2.12479984596836	0.033603317695844	0.108978106878359
ENSG00000030110	735.463336599896	-0.305954716299155	0.241612337256644	-1.26630419527859	0.20540419554889	0.353433659598024
ENSG00000030582	5718.06552271122	-0.313503211641942	0.134975361390797	-2.32266991850646	0.0201968914654858	0.0793417791047343
ENSG00000031003	353.954721043125	-0.205747997250568	0.267653465589901	-0.768710380032275	0.442065261455452	0.589705206064807
ENSG00000031081	57.3951963897843	0.460685903665868	0.156857825986022	2.93696473714306	0.00331441789304966	0.0258161002346859
ENSG00000031691	126.088504165114	0.474716111796266	0.197979826181653	2.39780042720463	0.0164938490606619	0.0703052191991685
ENSG00000031698	2024.77100333982	0.347068016456358	0.191510523369023	1.8122660329615	0.0699451002966468	0.175588694966823
ENSG00000031823	620.856718156938	-0.315813812038853	0.139154136069495	-2.26952515361191	0.0232364093669313	0.0870604657564585
ENSG00000032219	299.117185302711	0.143498874234862	0.197898150927378	0.725114780317077	0.468381617661447	0.612346456791088
ENSG00000032389	518.467491770113	-0.117930064011745	0.110784668188402	-1.06449805681768	0.287103134217075	0.442285865725609
ENSG00000032444	876.954711639195	-0.38532859060353	0.139699744859942	-2.75826266533162	0.00581094845493796	0.0365121779993986
ENSG00000032742	174.804920704087	0.104399130891073	0.112754471381791	0.925897923263495	0.354499030668449	0.508887436217765
ENSG00000033011	522.492507685378	-0.620504126780525	0.166612971602486	-3.72422459555524	0.000195916453826646	0.00432010511248193
ENSG00000033030	403.788234107221	0.422556101251049	0.119737552430097	3.52901903099898	0.000417103134071901	0.00706065925800501
ENSG00000033050	1316.32359787974	-0.169334874810052	0.114890025200047	-1.47388665391277	0.140512111710558	0.274848768619759
ENSG00000033100	852.491157469695	-0.368499676338377	0.144354155311162	-2.55274727314955	0.0106877015085548	0.0529700288708893
ENSG00000033170	434.518928401406	-0.0302820195779991	0.143263620215245	-0.21137270950226	0.832596450312089	0.897861952745988
ENSG00000033178	645.158023956147	0.454987504804673	0.166175616310116	2.73799198045746	0.0061815583289314	0.0376583529722605
ENSG00000033327	215.337943657838	0.501107385808243	0.131634360296036	3.8068129376045	0.000140769138101192	0.0034403390813856
ENSG00000033627	1022.66492375283	-0.269439205051368	0.114361925198854	-2.35602194159344	0.0184718265830282	0.0750894434346997
ENSG00000033800	667.02778757481	0.00485397412440791	0.0874081970892607	0.0555322531072351	0.95571443532194	0.974318766034733
ENSG00000033867	661.023545180216	0.803719713663013	0.233888724097151	3.43633373847117	0.000589644136833844	0.00880040123307611
ENSG00000034152	755.391787592699	0.0145285024583703	0.164706907942934	0.0882082156712215	0.929711187611162	0.959681623147534
ENSG00000034510	26369.4309247371	-0.0509153553432527	0.144127828583807	-0.353265263506322	0.723889584521797	0.823022748209459
ENSG00000034533	82.4483889190304	0.0116671791554132	0.0970027908643528	0.120276736900574	0.904263931581185	0.944437338085727
ENSG00000034677	915.948641210625	0.1758456441169	0.188695567434843	0.931901297456919	0.35138753704688	0.505678119003269
ENSG00000034693	160.827887898882	0.129051464659243	0.123915555246306	1.04144684985456	0.297668208603613	0.453712295767481
ENSG00000034713	721.886150966198	0.0519520350453304	0.101783566626075	0.510416728038113	0.609759539931191	0.73387597855061
ENSG00000035115	288.059918706571	0.276676906576324	0.114631712442912	2.41361574977877	0.0157951099999745	0.0683434233259056
